method,velocityExtension,reconstruction,redistancer,redistTrigger,solver,phaseIndicator,surfaceTensionForce,psiDdt,T,h,maxCellSize,cfl,totalClockTime,clockPerSimTime,gradientError,shapeError,volumeError,gradientErrorBand,gradientErrorHalf,gradientErrorBandHalf,gradientErrorMax,gradientErrorMaxHalf,volumeErrorHalf,minGradPsiBand,minGradPsiBandHalf,meanGradPsiBand,meanGradPsiBandHalf,maxGradPsiBand,maxGradPsiBandHalf,minStrainBand,meanStrainBand,maxStrainBand,minStrainBandHalf,meanStrainBandHalf,maxStrainBandHalf,sdplsBeta,anchorLayers,uextDiv,eNormalL2,eNormalLinf,eNormalRawL2,ratioL2,eNormalL2In,eNormalL2Out,solverFailed,study,caseDir,np,gitCommit,runDate,oscillation,endTimeReached,lastTime,divPsi,divPsiGrad,divPsiGradScheme,gradPsiSdpls,gradUSdpls,nDefCorr,oscillationRendered
euler+div:linearUpwind/grad(psi)+dc:3,none,,,,leiaLevelSetFoam,,reconstructedCurvature,EulerDdt,0.02,0.0078125,,,202.0,10098.885587975366,,1.2073271e-09,0.00096122065,,,,,,0.00018488927,,,,,,,,,,,,,,0,UpwindUext,,,,,,,,mufGrid2D_prod_N128,translatingDroplet2D_00000,4,9b69733,2026-09-03T16:09:52+00:00,,1,0.0200022,Gauss linearUpwind grad(psi),grad(psi),cellLimited leastSquares 1,leastSquares,Gauss linear,3 (solver default),
euler+div:linearUpwind/grad(psi)+dc:3,none,,,,leiaLevelSetFoam,,reconstructedCurvature,EulerDdt,0.02,0.0078125,,,159.0,7949.122814297441,,1.2026923e-09,0.00096035929,,,,,,0.00023204081,,,,,,,,,,,,,,0,UpwindUext,,,,,,,,mufGrid2D_prod_N128,translatingDroplet2D_00001,4,9b69733,2026-09-03T16:09:52+00:00,,1,0.0200022,Gauss linearUpwind grad(psi),grad(psi),cellLimited leastSquares 1,leastSquares,Gauss linear,3 (solver default),
euler+div:linearUpwind/grad(psi)+dc:3,none,,,,leiaLevelSetFoam,,reconstructedCurvature,EulerDdt,0.02,0.0078125,,,163.0,8149.100746732598,,1.2054725e-09,0.00097357748,,,,,,0.00022669031,,,,,,,,,,,,,,0,UpwindUext,,,,,,,,mufGrid2D_prod_N128,translatingDroplet2D_00002,4,9b69733,2026-09-03T16:09:52+00:00,,1,0.0200022,Gauss linearUpwind grad(psi),grad(psi),cellLimited leastSquares 1,leastSquares,Gauss linear,3 (solver default),
euler+div:linearUpwind/grad(psi)+dc:3,none,,,,leiaLevelSetFoam,,reconstructedCurvature,EulerDdt,0.02,0.0078125,,,201.0,10048.891104866578,,1.1993007e-09,0.00082955739,,,,,,0.00018207498,,,,,,,,,,,,,,0,UpwindUext,,,,,,,,mufGrid2D_prod_N128,translatingDroplet2D_00003,4,9b69733,2026-09-03T16:09:52+00:00,,1,0.0200022,Gauss linearUpwind grad(psi),grad(psi),cellLimited leastSquares 1,leastSquares,Gauss linear,3 (solver default),
euler+div:linearUpwind/grad(psi)+dc:3,none,,,,leiaLevelSetFoam,,reconstructedCurvature,EulerDdt,0.02,0.0078125,,,147.0,7349.189016991974,,1.1997824e-09,0.00081722589,,,,,,0.00019002365,,,,,,,,,,,,,,0,UpwindUext,,,,,,,,mufGrid2D_prod_N128,translatingDroplet2D_00004,4,9b69733,2026-09-03T16:09:52+00:00,,1,0.0200022,Gauss linearUpwind grad(psi),grad(psi),cellLimited leastSquares 1,leastSquares,Gauss linear,3 (solver default),
euler+div:linearUpwind/grad(psi)+dc:3,none,,,,leiaLevelSetFoam,,reconstructedCurvature,EulerDdt,0.02,0.0078125,,,145.0,7249.200050774397,,1.1999743e-09,0.00082047178,,,,,,0.00018751068,,,,,,,,,,,,,,0,UpwindUext,,,,,,,,mufGrid2D_prod_N128,translatingDroplet2D_00005,4,9b69733,2026-09-03T16:09:52+00:00,,1,0.0200022,Gauss linearUpwind grad(psi),grad(psi),cellLimited leastSquares 1,leastSquares,Gauss linear,3 (solver default),
